Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-10 00:11:26+00:00,@mariadb We miss you already! Next year can't come quick enough! 🥳 ☁️,5ukhjinder,1601368957730029568,https://twitter.com/5ukhjinder/status/1601368957730029568,miss already! next year can't come quick enough! 🥳 ☁️,positive,0.9867092967033386
2022-12-09 23:59:01+00:00,@mariadb We miss you already! Next year can't come quick enough! 🥳 ☁️,awscloud,1601365836068970497,https://twitter.com/awscloud/status/1601365836068970497,miss already! next year can't come quick enough! 🥳 ☁️,positive,0.9867092967033386
2022-12-09 23:49:00+00:00,"Change is good! 👍 And #FinancialService institutions need change to compete with big #tech and #FinTech startups.

Tune into our on-demand webinar and learn how reimagined #DistributedSQL databases can level up transactions.
https://t.co/XlndEbrPFU",mariadb,1601363312490385408,https://twitter.com/mariadb/status/1601363312490385408,change good! 👍 financialservice institution need change compete big tech fintech startups. tune on-demand webinar learn reimagined distributedsql database level transactions.,positive,0.813298761844635
2022-12-09 22:21:00+00:00,"We’re still not over the fun we had at @awscloud #reInvent!

Take a moment and check out some of our favorite memories. https://t.co/0pMCwMftW4",mariadb,1601341166615683074,https://twitter.com/mariadb/status/1601341166615683074,we’re still fun reinvent! take moment check favorite memories.,positive,0.9406899213790894
2022-12-09 21:17:00+00:00,"Who doesn’t want shelter from the storm? ⛈️

Unplanned events can cause incredible disruption. Best to get ahead of it with a comprehensive business continuity plan.

This way to #data backup and recovery. 👇
https://t.co/gxlcWozTVt",mariadb,1601325060341391361,https://twitter.com/mariadb/status/1601325060341391361,doesn’t want shelter storm? ⛈️ unplanned event cause incredible disruption. best get ahead comprehensive business continuity plan. way data backup recovery. 👇,negative,0.7073880434036255
2022-12-09 21:06:37+00:00,@mariadb @CertifiedPower sunny day kisses,bjencek4,1601322449236172800,https://twitter.com/bjencek4/status/1601322449236172800,sunny day kiss,positive,0.8440946936607361
2022-12-09 20:53:47+00:00,"Hi @mariadb. Is there a way in MariaDB to tell how long the server has been up, like how many seconds? I am in Amazon and don't have access to the instance it is running on.",davidpmclaughli,1601319220062539776,https://twitter.com/davidpmclaughli/status/1601319220062539776,"hi . way mariadb tell long server up, like many seconds? amazon access instance running on.",neutral,0.9244861602783203
2022-12-09 20:09:00+00:00,"#MySQL to #MariaDB: the migration story. 📖

Once upon a time, migrating from one #database to another was hard — until MariaDB’s migration guide came into the picture.

Seamlessly migrate and get your happily ever after. 🪄
https://t.co/whSdUt1QL6",mariadb,1601307947795193858,https://twitter.com/mariadb/status/1601307947795193858,"mysql mariadb: migration story. 📖 upon time, migrating one database another hard — mariadb’s migration guide came picture. seamlessly migrate get happily ever after. 🪄",positive,0.7179998159408569
2022-12-09 19:34:17+00:00,"How to Install LOMP Stack (OpenLiteSpeed, MariaDB, and PHP) on Debian 11. https://t.co/HpSVsblEDE The LOMP Stack is a popular software suite to deliver web applications. LOMP stands for Linux as the operating system,... #webbrowser #webserver",IgorOs6,1601299210833461251,https://twitter.com/IgorOs6/status/1601299210833461251,"install lomp stack (openlitespeed, mariadb, php) debian 11. lomp stack popular software suite deliver web applications. lomp stand linux operating system,... webbrowser webserver",neutral,0.6986544132232666
2022-12-09 18:59:00+00:00,"Using serverless functions with #MariaDB #SkySQL in 15 minutes…

Let’s get into it in our YouTube video.

📺: https://t.co/430PsCpEmr https://t.co/N97OsTSLU0",mariadb,1601290331739328512,https://twitter.com/mariadb/status/1601290331739328512,using serverless function mariadb skysql 15 minutes… let’s get youtube video. 📺:,neutral,0.7517240047454834
2022-12-09 17:53:06+00:00,"#JSON with #MariaDB but with a twist coming right up.

On our @github page, learn how to get started using JSON within a #Docker container in just 3 easy steps.

The easiest way to quickstart your JSON journey. 👇
https://t.co/L0fM6IYuj0",mariadb,1601273749965131776,https://twitter.com/mariadb/status/1601273749965131776,"json mariadb twist coming right up. page, learn get started using json within docker container 3 easy steps. easiest way quickstart json journey. 👇",positive,0.6270776391029358
2022-12-09 16:30:07+00:00,"Yet another #successsnap from the SADA #saasalliance team and MariaDB Corporation! 

Great work Dhwani Rao and Amanda Brown! https://t.co/BQlV8WO3BL",safoian,1601252866353954816,https://twitter.com/safoian/status/1601252866353954816,yet another successsnap sada saasalliance team mariadb corporation! great work dhwani rao amanda brown!,positive,0.982264518737793
2022-12-09 16:09:11+00:00,"#DidYouKnow #MariaDB MaxScale serves as a transparent read/write splitter for your #SQL queries?

Our Developer Advocate @alejandro_du teaches you HOW without even leaving your web browser!

Get the tutorial. 👇
https://t.co/GqNBtAeVqV",mariadb,1601247596311257088,https://twitter.com/mariadb/status/1601247596311257088,didyouknow mariadb maxscale serf transparent read/write splitter sql queries? developer advocate _du teach without even leaving web browser! get tutorial. 👇,positive,0.5991756916046143
2022-12-09 15:08:57+00:00,@mariadb I'll watch this once the football has finished.,sybilchaos,1601232438797422597,https://twitter.com/sybilchaos/status/1601232438797422597,i'll watch football finished.,neutral,0.8173308968544006
2022-12-09 15:06:21+00:00,"With our tutorial, you’ll be up and running on #MariaDB #Xpand in #SkySQL in a blink of an eye.

Get started today: https://t.co/pCnLEc2tGU https://t.co/g5E9VnMPfL",mariadb,1601231782728212480,https://twitter.com/mariadb/status/1601231782728212480,"tutorial, you’ll running mariadb xpand skysql blink eye. get started today:",neutral,0.65035480260849
2022-12-09 13:42:16+00:00,"SQLBackupAndFTP 12.7.10 Release Notes: 

Fixed: 
1. Validate MariaDB database schema changes during an Incremental backup.
2. Restore MariaDB incremental backups.
 
Added: Support TLS 1.3 protocol.
Updated: Support PostgreSQL 15.

#SQLServer #mysql #MariaDB #PostgreSQL #backup",sqlbackupandftp,1601210623571873792,https://twitter.com/sqlbackupandftp/status/1601210623571873792,sqlbackupandftp 12.7.10 release notes: fixed: 1. validate mariadb database schema change incremental backup. 2. restore mariadb incremental backups. added: support tl 1.3 protocol. updated: support postgresql 15. sqlserver mysql mariadb postgresql backup,neutral,0.8314759731292725
2022-12-09 13:27:54+00:00,"@mariadb Could you be more precise on ""vendor lock-in"" ?",davidb2111_,1601207007591419906,https://twitter.com/davidb2111_/status/1601207007591419906,"could precise ""vendor lock-in"" ?",neutral,0.8880445957183838
2022-12-09 13:15:03+00:00,"SqlBak on Windows 3.3.20 Release Notes:

Fixed: 
1. Validate MariaDB database schema changes during an Incremental backup.
2. Restore MariaDB incremental backups.
 
Added: Support TLS 1.3 protocol.
Updated: Support PostgreSQL 15.

#SQLServer #mysql #PostgreSQL #backup #Restore",SqlBak,1601203775360077826,https://twitter.com/SqlBak/status/1601203775360077826,sqlbak window 3.3.20 release notes: fixed: 1. validate mariadb database schema change incremental backup. 2. restore mariadb incremental backups. added: support tl 1.3 protocol. updated: support postgresql 15. sqlserver mysql postgresql backup restore,neutral,0.8601194024085999
2022-12-09 11:57:21+00:00,"We Provide Wordpress Hosting

WordPress is a free and open-source content management system written in PHP and paired with a MySQL or MariaDB database...

Buy your hosting now with Hosting by AliTech

https://t.co/px1YCyIQRC
https://t.co/5pCay9NlQm
https://t.co/G55OvKGOeF https://t.co/vwCCbnBgJC",hostingalitech,1601184220763889668,https://twitter.com/hostingalitech/status/1601184220763889668,provide wordpress hosting wordpress free open-source content management system written php paired mysql mariadb database... buy hosting hosting alitech,neutral,0.7991721034049988
2022-12-09 10:04:38+00:00,MariaDB helps on-prem orgs leverage cloud database as a path to the future https://t.co/WhYu2lMlpC #technology #technologynews,TechFeedClub,1601155854815956995,https://twitter.com/TechFeedClub/status/1601155854815956995,mariadb help on-prem orgs leverage cloud database path future technology technologynews,positive,0.6050889492034912
2022-12-09 09:56:25+00:00,"tencentcloud-sdk-mariadb (3.0.470): Tencent Cloud Ruby SDK is the official software development kit, which allows Ruby developers to wri https://t.co/VsHdaKBF5u",RubygemsN,1601153785627148290,https://twitter.com/RubygemsN/status/1601153785627148290,"tencentcloud-sdk-mariadb (3.0.470): tencent cloud ruby sdk official software development kit, allows ruby developer wri",neutral,0.8077573180198669
2022-12-09 09:43:04+00:00,[status] Investigating: we're investigating an issue where several mariadb instances have locked up and are mitigating the problems. https://t.co/7czM7XdVad,ServeboltStatus,1601150429509070849,https://twitter.com/ServeboltStatus/status/1601150429509070849,[status] investigating: we're investigating issue several mariadb instance locked mitigating problems.,neutral,0.7316781878471375
2022-12-09 09:33:35+00:00,@GregzSkynet @mariadb @Docker @armbian The goal is to have fun and learn while building cool stuff. This is a lab for distributed systems experimentation. Here’s another one I built: https://t.co/k0U2MdY7wK,alejandro_du,1601148041058127873,https://twitter.com/alejandro_du/status/1601148041058127873,goal fun learn building cool stuff. lab distributed system experimentation. here’s another one built:,positive,0.9425598382949829
2022-12-09 08:16:02+00:00,"GO WRONG Bitcoin Rules Everything Around me #NotAllYaks Hello, I’m MariaDB. Listen: Did we arrange to meet Britain's most aggressive Twitter",pikesley_ebooks,1601128525087531008,https://twitter.com/pikesley_ebooks/status/1601128525087531008,"go wrong bitcoin rule everything around notallyaks hello, i’m mariadb. listen: arrange meet britain's aggressive twitter",neutral,0.636612594127655
2022-12-09 07:21:21+00:00,"AWS RDS system privileges and roles in MySQL, MariaDB, Oracle, SQL Server and PostgreSQL
https://t.co/vsxbVS3Cl9",JulianDontcheff,1601114763139768320,https://twitter.com/JulianDontcheff/status/1601114763139768320,"aws rds system privilege role mysql, mariadb, oracle, sql server postgresql",neutral,0.8796884417533875
2022-12-09 03:35:04+00:00,22/12/09 04:35 New docker image available for mariadb:latest at https://t.co/vIepbNXxlc,_LoNET_,1601057815187132419,https://twitter.com/_LoNET_/status/1601057815187132419,22/12/09 04:35 new docker image available mariadb:latest,neutral,0.8129693269729614
2022-12-09 03:15:21+00:00,How to Install MariaDB on Ubuntu 16.04 Linux Operating System https://t.co/KfGqwTXVfv #mariadb #ubuntu #operatingsystem,Linux_Concept,1601052856886460416,https://twitter.com/Linux_Concept/status/1601052856886460416,install mariadb ubuntu 16.04 linux operating system mariadb ubuntu operatingsystem,neutral,0.8975898623466492
2022-12-09 01:43:07+00:00,"Mojo-mysql-1.26 by JHTHORSEN
* Add support for ""MOJO_MYSQL_PREFER_DRIVER"" in https://t.co/U5n1Pgq7Gl
* Add support for autodetecting DBD::MariaDB
* Fix spelling mistakes #88 Contributor: Lucas Tiago de Moraes
* Sp...
https://t.co/ovgAUIEj9M",perlcpan,1601029642206736385,https://twitter.com/perlcpan/status/1601029642206736385,"mojo-mysql-1.26 jhthorsen * add support ""mojo_mysql_prefer_driver"" * add support autodetecting dbd::mariadb * fix spelling mistake 88 contributor: lucas tiago de moraes * sp...",neutral,0.8448523879051208
2022-12-09 00:52:14+00:00,"tencentcloud-sdk-mariadb (3.0.469): Tencent Cloud Ruby SDK is the official software development kit, which allows Ruby developers to wri https://t.co/VsHdaKBF5u",RubygemsN,1601016838858559488,https://twitter.com/RubygemsN/status/1601016838858559488,"tencentcloud-sdk-mariadb (3.0.469): tencent cloud ruby sdk official software development kit, allows ruby developer wri",neutral,0.8113580942153931
2022-12-09 00:15:00+00:00,"We’ve always known #PHP is a simple solution for #developers but it just got more appealing than ever in the latest versions.

PHP has the ability to unlock the power of #MariaDB and it’s quite simple. See how: https://t.co/aOFdc14GgO.",mariadb,1601007468015800320,https://twitter.com/mariadb/status/1601007468015800320,we’ve always known php simple solution developer got appealing ever latest versions. php ability unlock power mariadb it’s quite simple. see how:,positive,0.8350338339805603
2022-12-08 23:53:58+00:00,@alejandro_du @mariadb @Docker @armbian What's the goal of such deployments? Are there business cases? Or is it a proof of work?,GregzSkynet,1601002174108291072,https://twitter.com/GregzSkynet/status/1601002174108291072,_du what's goal deployments? business cases? proof work?,neutral,0.9103893637657166
2022-12-08 23:11:00+00:00,"Ringing for more #MariaDB content? Our @medium page is here to answer your call. 📞

With these additional resources, you’ll have all the tools you need for success.

What article is on your reading list?

https://t.co/foKYGtltUc https://t.co/N6hT2VnVq7",mariadb,1600991361578291202,https://twitter.com/mariadb/status/1600991361578291202,"ringing mariadb content? page answer call. 📞 additional resources, you’ll tool need success. article reading list?",neutral,0.7995166182518005
2022-12-08 22:53:24+00:00,"@intrbiz @mariadb And then I read ""postgre"" in the said document...
Thanks for the link, but it's just poor PR, I thought MariaDB fellows could do better.",fhagur,1600986932544098304,https://twitter.com/fhagur/status/1600986932544098304,"read ""postgre"" said document... thanks link, poor pr, thought mariadb fellow could better.",negative,0.8723025321960449
2022-12-08 22:08:00+00:00,"The #MariaDB impact goes beyond #databases.

“At the time, Drumee was only a project, no more than a few lines of code. But the MariaDB team was very kind, and they helped me to build Drumee,” said Drumee President Somanos Sar.

Migrate to MariaDB.
https://t.co/MESkqBe2tu",mariadb,1600975507096584192,https://twitter.com/mariadb/status/1600975507096584192,"mariadb impact go beyond databases. “at time, drumee project, line code. mariadb team kind, helped build drumee,” said drumee president somanos sar. migrate mariadb.",positive,0.8478323817253113
2022-12-08 22:07:08+00:00,"""Data compression is a feature offered by many modern databases like Db2, Oracle, MySQL, MariaDB, and SQLServer.""

Click the link to learn more about how data compression can benefit you!

https://t.co/apCYXfN0Qu


#tech #SQL #datacompression https://t.co/yWmNHOAqg7",ExpertsExchange,1600975288170676225,https://twitter.com/ExpertsExchange/status/1600975288170676225,"""data compression feature offered many modern database like db2, oracle, mysql, mariadb, sqlserver."" click link learn data compression benefit you! tech sql datacompression",positive,0.773506224155426
2022-12-08 20:55:39+00:00,"Let’s nominate those who are making a splash for #MariaDB Wavemaker Awards! 🌊

5️⃣ different categories to present in #MariaDBOpenWorks 2023 equals 5️⃣ unique submission opportunities. 

🏆: https://t.co/UtALQ9AZdw.",mariadb,1600957301531111424,https://twitter.com/mariadb/status/1600957301531111424,let’s nominate making splash mariadb wavemaker awards! 🌊 5️⃣ different category present mariadbopenworks 2023 equal 5️⃣ unique submission opportunities. 🏆:,positive,0.814985454082489
2022-12-08 19:36:26+00:00,"Wemp v0.6.26 has been released! 🥳

Manage #Nginx, #MariaDB and #PHP on #Windows and stay on the latest versions with auto updates.
https://t.co/SNvihKaBWK",getwemp,1600937365178093594,https://twitter.com/getwemp/status/1600937365178093594,"wemp v0.6.26 released! 🥳 manage nginx, mariadb php window stay latest version auto updates.",positive,0.9482058882713318
2022-12-08 19:29:52+00:00,"If you want to have a look at this whitepaper where MariaDB gets a few things wrong, and where they want you to migrate from #PostgreSQL, @intrbiz found the direct link for you.

Enjoy the read. https://t.co/IlTLe1D2Uq",ascherbaum,1600935711628492801,https://twitter.com/ascherbaum/status/1600935711628492801,"want look whitepaper mariadb get thing wrong, want migrate postgresql, found direct link you. enjoy read.",neutral,0.5010810494422913
2022-12-08 19:28:01+00:00,"@intrbiz @mariadb The BSL thing was the very first thing I stumbled over, and thought ""wait a moment, that's not right"". And then I looked some more.",ascherbaum,1600935246274650112,https://twitter.com/ascherbaum/status/1600935246274650112,"bsl thing first thing stumbled over, thought ""wait moment, that's right"". looked more.",neutral,0.8592584729194641
2022-12-08 18:48:19+00:00,@ascherbaum How about MariaDB for time series data? Is there an equivalent of TimeScale DB in Maria DB?,edythvarney7,1600925255479939073,https://twitter.com/edythvarney7/status/1600925255479939073,mariadb time series data? equivalent timescale db maria db?,neutral,0.9403068423271179
2022-12-08 18:00:23+00:00,"During the latest AWS Startup Showcase, @theCUBE talks with @kevfarl, director of strategic alliances at @mariadb, about how to effectively leverage a cloud database for future innovation. @awscloud #AWSshowcaseS2E4 #theCUBE #CloudSecurity #APIsecurity
https://t.co/ffvtnsuXNC https://t.co/auKycCHRQO",theCUBE,1600913194578579468,https://twitter.com/theCUBE/status/1600913194578579468,"latest aws startup showcase, talk , director strategic alliance , effectively leverage cloud database future innovation. awsshowcases2e4 thecube cloudsecurity apisecurity",neutral,0.5072784423828125
2022-12-08 17:51:27+00:00,"With #MariaDB, you’ll be saying “bye” to #MySQL and “hello” to transactions and analytics in a single #cloud platform. 👋

See for yourself how easy it is to deploy our #database and add column-based #SQL analytics.

It’s easier than you think.
https://t.co/pXFjbDNGFH",mariadb,1600910943793606656,https://twitter.com/mariadb/status/1600910943793606656,"mariadb, you’ll saying “bye” mysql “hello” transaction analytics single cloud platform. 👋 see easy deploy database add column-based sql analytics. it’s easier think.",neutral,0.7626639008522034
2022-12-08 17:16:05+00:00,@vilrosusa @sinovoip @mariadb Wait for the article I’m preparing with tons of cool pictures 😉,alejandro_du,1600902043664715778,https://twitter.com/alejandro_du/status/1600902043664715778,wait article i’m preparing ton cool picture 😉,positive,0.8066827654838562
2022-12-08 17:05:53+00:00,#RaviVisvesvarayaSharadaPrasad  https://t.co/5VBk17dUGS MariaDB helps on-prem orgs leverage cloud database as a path to the future,rvp,1600899476734050305,https://twitter.com/rvp/status/1600899476734050305,ravivisvesvarayasharadaprasad mariadb help on-prem orgs leverage cloud database path future,neutral,0.6971054077148438
2022-12-08 16:58:19+00:00,MariaDB helps on-prem orgs leverage cloud database as a path to the future https://t.co/6UktJebgL2,SiliconANGLE,1600897572834611215,https://twitter.com/SiliconANGLE/status/1600897572834611215,mariadb help on-prem orgs leverage cloud database path future,neutral,0.5542265772819519
2022-12-08 16:40:26+00:00,"Look out, #JavaScript — Nodejs is on the rise. 🌟

Get started up-to-speed with #MariaDB’s Nodejs connector and learn why its popularity is rising.

Start your nodejs journey here. 🚀
https://t.co/kQAAxoHQ8o",mariadb,1600893072845705216,https://twitter.com/mariadb/status/1600893072845705216,"look out, javascript — nodejs rise. 🌟 get started up-to-speed mariadb’s nodejs connector learn popularity rising. start nodejs journey here. 🚀",positive,0.8248416781425476
2022-12-08 16:27:26+00:00,@fhagur @mariadb Direct link: https://t.co/Jwlx1zz2K3,intrbiz,1600889801053736960,https://twitter.com/intrbiz/status/1600889801053736960,direct link:,neutral,0.8954426646232605
2022-12-08 16:22:53+00:00,@mariadb You're paper has clearly been written by someone with very confused knowledge for licensing.  I think you'll find PostgreSQL uses a BSD like licence.,intrbiz,1600888656075816960,https://twitter.com/intrbiz/status/1600888656075816960,paper clearly written someone confused knowledge licensing. think find postgresql us bsd like licence.,negative,0.6452191472053528
2022-12-08 16:11:00+00:00,"Errors are never fun — especially when they’re recognized only at runtime.

Here comes #jOOQ for the rescue. 

Since it consists of a code generator and a #Java API, it makes it easy to access the #database in a type-safe manner

Problem solved. 
https://t.co/BeZTgN7iQn",mariadb,1600885665469800450,https://twitter.com/mariadb/status/1600885665469800450,"error never fun — especially they’re recognized runtime. come jooq rescue. since consists code generator java api, make easy access database type-safe manner problem solved.",negative,0.5869672894477844
2022-12-08 15:24:21+00:00,@alejandro_du @sinovoip @mariadb We love !!😍😍,vilrosusa,1600873926015713280,https://twitter.com/vilrosusa/status/1600873926015713280,_du love !!😍😍,positive,0.9781697988510132
2022-12-08 15:09:22+00:00,"@snarlwolfy Damn, for once it may not be Oracle's fault? But then, how is it I never had that specific issue with MariaDB, like, ever?",lazy_stripes,1600870153658699782,https://twitter.com/lazy_stripes/status/1600870153658699782,"damn, may oracle's fault? then, never specific issue mariadb, like, ever?",negative,0.9196121096611023
2022-12-08 15:06:14+00:00,"What are system versioned tables?

#MariaDB Field CTO Manjot Singh goes over how easy it is to create them. No, seriously — it takes less than 5️⃣ minutes.

📺: https://t.co/eZwkECFSZs https://t.co/KRt9Dzg9Av",mariadb,1600869366853246976,https://twitter.com/mariadb/status/1600869366853246976,"system versioned tables? mariadb field cto manjot singh go easy create them. no, seriously — take le 5️⃣ minutes. 📺:",neutral,0.6362317800521851
2022-12-08 14:00:51+00:00,"@ascherbaum went through MariaDB’s whitepaper, and it looks like it lists the reasons one should migrate FROM, not to, MariaDB https://t.co/hx4A3r73re",robertobmello,1600852912791752709,https://twitter.com/robertobmello/status/1600852912791752709,"went mariadb’s whitepaper, look like list reason one migrate from, to, mariadb",neutral,0.7984838485717773
2022-12-08 14:00:02+00:00,Some @MariaDB and @MySQL storage engines are not transactional. But using them inside a transaction can still be wise: it prevents ALTER TABLEs from changing table structures in the middle of a transaction. #MariaDB #MySQL #opensource https://t.co/fjefXGItXZ,vettabase,1600852706909949955,https://twitter.com/vettabase/status/1600852706909949955,storage engine transactional. using inside transaction still wise: prevents alter table changing table structure middle transaction. mariadb mysql opensource,neutral,0.7942692041397095
2022-12-08 12:17:40+00:00,"@mariadb love you guys, good ad. just stop giving musk money. https://t.co/MlEqdk7MaC",SeventeenReason,1600826946136735744,https://twitter.com/SeventeenReason/status/1600826946136735744,"love guys, good ad. stop giving musk money.",positive,0.7840805649757385
2022-12-08 12:06:25+00:00,Add support for ROWS_EVENT V2 by kou · Pull Request #188 · mariadb-corporation/mariadb-connector-c https://t.co/TVBBT8mHlo,yoku0825,1600824113471234048,https://twitter.com/yoku0825/status/1600824113471234048,add support rows_event v2 kou · pull request 188 · mariadb-corporation/mariadb-connector-c,neutral,0.933297336101532
2022-12-08 11:45:38+00:00,Docker images and stack to deploy #MariaDB with replication (check the armv7 branch!): https://t.co/ksjbMAgrk8,alejandro_du,1600818885032570880,https://twitter.com/alejandro_du/status/1600818885032570880,docker image stack deploy mariadb replication (check armv7 branch!):,neutral,0.8261606693267822
2022-12-08 11:45:37+00:00,A @MariaDB replication cluster with six #BananaPi M2 Zero nodes automated with #Ansible to configure a @Docker Swarm on @Armbian https://t.co/hpln8cIYDT,alejandro_du,1600818878443290626,https://twitter.com/alejandro_du/status/1600818878443290626,replication cluster six bananapi m2 zero node automated ansible configure swarm,neutral,0.864412248134613
2022-12-08 11:36:38+00:00,"LXer: Install Latest MariaDB 10.6 LTS on Ubuntu 22.04/20.04
https://t.co/fODJe91god
Published at LXer:  The following tutorial will teach you how to install or upgrade MariaDB 10.6 on Ubuntu 22.04 Jammy Jellyfish or 20.04 Focal Fossa LTS using MariaDB's APT mirror for the latest.",DataAugmented,1600816617747009536,https://twitter.com/DataAugmented/status/1600816617747009536,lxer: install latest mariadb 10.6 lts ubuntu 22.04/20.04 published lxer: following tutorial teach install upgrade mariadb 10.6 ubuntu 22.04 jammy jellyfish 20.04 focal fossa lts using mariadb's apt mirror latest.,neutral,0.9014046788215637
2022-12-08 10:23:52+00:00,What a beautiful thread on the mariadb white paper why to migrate from postgresql - or not? 🤔 https://t.co/HJrc0heqKm,noctarius2k,1600798305310556165,https://twitter.com/noctarius2k/status/1600798305310556165,beautiful thread mariadb white paper migrate postgresql - not? 🤔,positive,0.9394902586936951
2022-12-08 10:08:32+00:00,"MariaDB released a whitepaper why one should migrate to their database, from #PostgreSQL.

Added a few comments about what I found there.

https://t.co/uW8IHsSDAx",ascherbaum,1600794448375345153,https://twitter.com/ascherbaum/status/1600794448375345153,"mariadb released whitepaper one migrate database, postgresql. added comment found there.",neutral,0.9005022644996643
2022-12-08 09:43:35+00:00,"@JohanDrillard @Mattermost @yunohost We are aware of this YNH issue (we are monitoring the thread actually). We just didn't have any time to devote about this yet (likely the Christmas holiday season will help us devoting time to you).

But pgloader is your friend to convert a MariaDB/MySQL -&gt; PGSQL :)

^WG",MattermostFR,1600788170446180353,https://twitter.com/MattermostFR/status/1600788170446180353,aware ynh issue (we monitoring thread actually). time devote yet (likely christmas holiday season help u devoting time you). pgloader friend convert mariadb/mysql -&gt; pgsql :) ^wg,neutral,0.7337644100189209
2022-12-08 09:33:38+00:00,"hey @Mattermost / @MattermostFR , We have a real problem converting our MariaDB databases to PostgreSQL (or MySql?) on a @yunohost  server. Do you have some time to help us? Here is the github : https://t.co/qzQ5A7GGmo",JohanDrillard,1600785664190005249,https://twitter.com/JohanDrillard/status/1600785664190005249,"hey / , real problem converting mariadb database postgresql (or mysql?) server. time help us? github :",negative,0.7478017210960388
2022-12-08 08:57:04+00:00,Install Latest MariaDB 10.6 LTS on Ubuntu 22.04/20.04 https://t.co/MOiMmASaUK,OznetSupport,1600776464043249664,https://twitter.com/OznetSupport/status/1600776464043249664,install latest mariadb 10.6 lts ubuntu 22.04/20.04,neutral,0.9138509631156921
2022-12-08 08:53:06+00:00,"@CanepaOneto @neilgcurrie In terms of coding, it is the same. But you will need to know how to manage a PostgreSQL server. Remember that workshop about R+MariaDB+Observation data",julioRabadan,1600775466205425664,https://twitter.com/julioRabadan/status/1600775466205425664,"term coding, same. need know manage postgresql server. remember workshop r+mariadb+observation data",neutral,0.8610190153121948
2022-12-08 08:17:21+00:00,"#Some BASIC #LAWS of #SoftwareEngineering 

1. Never implement your own #Database 
#Complex @MySQL @mariadb @PostgreSQL solved it.

2. Never implement own #CRYPTOGRAPHY 
Because I suck at maths.

3. 2 does not mean do not implement own #SecurityMeasures. 

Via @LivUni #BOOK? Wait",TimPirata,1600766469255876615,https://twitter.com/TimPirata/status/1600766469255876615,basic law softwareengineering 1. never implement database complex solved it. 2. never implement cryptography suck maths. 3. 2 mean implement securitymeasures. via book? wait,negative,0.8237605094909668
2022-12-08 07:11:07+00:00,"@MengTangmu @pg_xocolatl @mariadb I didn't read the white paper because it requires an e-mail. I'll never understand the value of spam as a service, as if the main KPI for marketing department is the number of e-mails collected 🤔",FranckPachot,1600749799459782656,https://twitter.com/FranckPachot/status/1600749799459782656,"_xocolatl read white paper requires e-mail. i'll never understand value spam service, main kpi marketing department number e-mail collected 🤔",negative,0.8798334002494812
2022-12-08 07:05:27+00:00,"@MarkShust For anyone not using docker the main lts distros don't support mariadb 10.4 anymore and toot
https://t.co/R7wE2MXmoX",Sental_Seer,1600748372444741632,https://twitter.com/Sental_Seer/status/1600748372444741632,anyone using docker main lts distros support mariadb 10.4 anymore toot,neutral,0.8314276933670044
2022-12-08 07:01:00+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2022-38791 (fedora, mariadb)) has been published on https://t.co/1DzqCPnY9V",www_sesin_at,1600747252691124224,https://twitter.com/www_sesin_at/status/1600747252691124224,"new post (cve-2022-38791 (fedora, mariadb)) published",neutral,0.8951395750045776
2022-12-08 07:00:59+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2022-38791 (fedora, mariadb)) has been published on https://t.co/wO3R6GBYgP",WolfgangSesin,1600747250514378753,https://twitter.com/WolfgangSesin/status/1600747250514378753,"new post (cve-2022-38791 (fedora, mariadb)) published",neutral,0.8951395750045776
2022-12-08 06:32:41+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2021-2007 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation)) has been published on https://t.co/8TL9eHjFan",www_sesin_at,1600740126606430208,https://twitter.com/www_sesin_at/status/1600740126606430208,"new post (cve-2021-2007 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation)) published",neutral,0.903793454170227
2022-12-08 06:32:40+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2021-2007 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation)) has been published on https://t.co/TSJfcuUzj8",WolfgangSesin,1600740123607535618,https://twitter.com/WolfgangSesin/status/1600740123607535618,"new post (cve-2021-2007 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation)) published",neutral,0.903793454170227
2022-12-08 06:31:56+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2021-2174 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter)) has been published on https://t.co/Yfastj93cN",www_sesin_at,1600739940865826816,https://twitter.com/www_sesin_at/status/1600739940865826816,"new post (cve-2021-2174 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter)) published",neutral,0.8977959156036377
