Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-03-10 09:44:53+00:00,"Want to learn more about Swift arrays? 🤔

Take a look at my ""cheat-sheet"" article. ⬇️
https://t.co/pSj7emZOj8

#SwiftLang #iosdev #Xcode #codevapor",tiborbodecs,1501856609617817604,https://twitter.com/tiborbodecs/status/1501856609617817604,"want learn swift arrays? 🤔 take look ""cheat-sheet"" article. ⬇️ swiftlang iosdev xcode codevapor",neutral,0.8535763025283813
2022-03-09 21:13:07+00:00,"We're looking for a designer to help us update all of our sites! See the post for more details and get in touch if you're interested! 
https://t.co/1u5NYMCgUh",codevapor,1501667419957473289,https://twitter.com/codevapor/status/1501667419957473289,we're looking designer help u update sites! see post detail get touch interested!,positive,0.753588080406189
2022-03-09 00:01:51+00:00,"@kowfm If you want to try Vapor, but you miss Rails' resource routing, check out twof's VaporCRUDRouter

https://t.co/cA3OPmhCWk",codevapor,1501347495044993027,https://twitter.com/codevapor/status/1501347495044993027,"want try vapor, miss rails' resource routing, check twof's vaporcrudrouter",neutral,0.7009204030036926
2022-03-07 15:18:04+00:00,@Frizlab @tiborbodecs @codevapor Oh yeah ! 🎉🤩,Tibimac,1500853293983186956,https://twitter.com/Tibimac/status/1500853293983186956,oh yeah ! 🎉🤩,positive,0.9887571930885315
2022-03-06 16:04:14+00:00,"Almost ready with a huge refactor... ☺️

#SwiftLang #Xcode #codevapor #FeatherCMS",tiborbodecs,1500502525421707265,https://twitter.com/tiborbodecs/status/1500502525421707265,almost ready huge refactor... ☺️ swiftlang xcode codevapor feathercms,positive,0.9325419068336487
2022-03-05 14:41:39+00:00,"OMFG, native Feather CMS based apps are on the way (thanks to @viaszkadi). 🪶💪

#SwiftLang #Xcode #iOSDev #codevapor #FeatherCMS https://t.co/dyNzVQ8AxS",tiborbodecs,1500119354037489669,https://twitter.com/tiborbodecs/status/1500119354037489669,"omfg, native feather cm based apps way (thanks ). 🪶💪 swiftlang xcode iosdev codevapor feathercms",positive,0.9712498188018799
2022-03-05 09:22:28+00:00,"That's true, fortunately my book is up-to-date with all the latest stuff, including async / await. ☺️

#SwiftLang #codevapor #vaporswift #iOSDev https://t.co/cMp3FkWuee",tiborbodecs,1500039029865205761,https://twitter.com/tiborbodecs/status/1500039029865205761,"that's true, fortunately book up-to-date latest stuff, including async / await. ☺️ swiftlang codevapor vaporswift iosdev",positive,0.9211949706077576
2022-03-04 13:46:49+00:00,"Only Swift developers can relate to this... 😅

""The compiler is unable to type-check this expression in reasonable time; try breaking up the expression into distinct sub-expressions""

#SwiftLang #Xcode #iOSDev #codevapor",tiborbodecs,1499743166068666372,https://twitter.com/tiborbodecs/status/1499743166068666372,"swift developer relate this... 😅 ""the compiler unable type-check expression reasonable time; try breaking expression distinct sub-expressions"" swiftlang xcode iosdev codevapor",neutral,0.5801156759262085
2022-03-03 20:14:04+00:00,"How to add or update a user's interests in @mailchimp via @codevapor when a user signs up using #Spinetail
https://t.co/BvyBOaxkY9 https://t.co/1zTEEGBMLv",leogdion,1499478231560433666,https://twitter.com/leogdion/status/1499478231560433666,add update user's interest via user sign using spinetail,neutral,0.9169713258743286
2022-03-03 17:27:49+00:00,"💧 The repository pattern for Vapor 4 

In this article I'm going to talk about the repository design pattern and give you a few Fluent ORM tips for your Vapor 4 app.

#SwiftLang
#Xcode
#codevapor
#vaporswift
#FeatherCMS

https://t.co/z6umQ1mUNV",tiborbodecs,1499436396989370375,https://twitter.com/tiborbodecs/status/1499436396989370375,💧 repository pattern vapor 4 article i'm going talk repository design pattern give fluent orm tip vapor 4 app. swiftlang xcode codevapor vaporswift feathercms,neutral,0.9199729561805725
2022-03-03 16:57:51+00:00,"I desperately need this, right now. 😅
#SwiftLang #Xcode #codevapor #iOSDev 

https://t.co/0RFy3U1FS4",tiborbodecs,1499428853902721029,https://twitter.com/tiborbodecs/status/1499428853902721029,"desperately need this, right now. 😅 swiftlang xcode codevapor iosdev",positive,0.8874043822288513
2022-03-01 16:04:50+00:00,"@detahq @codevapor Swift on Server, I do not know, think about it 🤣☺️",RigelCarbajal,1498690737709498383,https://twitter.com/RigelCarbajal/status/1498690737709498383,"swift server, know, think 🤣☺️",positive,0.6267136931419373
2022-03-01 08:57:02+00:00,"I've created an abstract interface for sending mails using Vapor 4. #AWS SES is the first driver, but you can implement your own one. ✉️

#SwiftLang #codevapor #vaporswift #FeatherCMS

https://t.co/bl3Cylq5HJ
https://t.co/dmGBYiT3Fh
https://t.co/4RXFpJtd2r",tiborbodecs,1498583078796771333,https://twitter.com/tiborbodecs/status/1498583078796771333,"i've created abstract interface sending mail using vapor 4. aws s first driver, implement one. ✉️ swiftlang codevapor vaporswift feathercms",neutral,0.7447397112846375
2022-02-23 20:21:43+00:00,"So it has begun... 😅

#SwiftLang #codevapor #FeatherCMS https://t.co/W58cjHgJna",tiborbodecs,1496581053925974019,https://twitter.com/tiborbodecs/status/1496581053925974019,begun... 😅 swiftlang codevapor feathercms,neutral,0.8558502197265625
2022-02-22 19:35:56+00:00,@codevapor @NenziTre thank me later buddy 😍,AlessioArsuffi,1496207144961642501,https://twitter.com/AlessioArsuffi/status/1496207144961642501,thank later buddy 😍,positive,0.9596233367919922
2022-02-22 19:18:11+00:00,"We've updated Vapor's template to use async/await. More details here
https://t.co/9aHIM2lG0P",codevapor,1496202679118401539,https://twitter.com/codevapor/status/1496202679118401539,we've updated vapor's template use async/await. detail,neutral,0.8566855192184448
2022-02-22 01:03:07+00:00,"Exciting next steps for the top server side swift web framework @codevapor! :-)

https://t.co/1i7O1ba9oB https://t.co/pJ7kB1f2T8",ktosopl,1495927098204368898,https://twitter.com/ktosopl/status/1495927098204368898,exciting next step top server side swift web framework ! :-),positive,0.987220823764801
2022-02-21 21:45:51+00:00,"New blog post alert 🚨 

Learn about what's next for Vapor

(And new blog 🎉) https://t.co/WT9cZaaLvE",codevapor,1495877451720835081,https://twitter.com/codevapor/status/1495877451720835081,new blog post alert 🚨 learn what's next vapor (and new blog 🎉),positive,0.8055474758148193
2022-02-21 13:59:07+00:00,"I've never seen this result for anything just yet, but wow, Feather CMS simply blows my mind away. 🤯

#SwiftLang #gtmetrix #codevapor #FeatherCMS #HTML #CSS https://t.co/tKmXhErbID",tiborbodecs,1495759997518626825,https://twitter.com/tiborbodecs/status/1495759997518626825,"i've never seen result anything yet, wow, feather cm simply blow mind away. 🤯 swiftlang gtmetrix codevapor feathercms html cs",positive,0.9310200810432434
2022-02-21 09:51:22+00:00,"🪶 In case you missed it you can view my presentation about Feather CMS on YouTube:
https://t.co/G74XK3jzr3

#SwiftLang #codevapor #vaporswift #FeatherCMS",tiborbodecs,1495697648136900617,https://twitter.com/tiborbodecs/status/1495697648136900617,🪶 case missed view presentation feather cm youtube: swiftlang codevapor vaporswift feathercms,neutral,0.5882079601287842
2022-02-18 15:44:00+00:00,"I just made a new create extension on arrays that'll create models using chunks, this can be handy sometimes... ☺️

#SwiftLang #codevapor #Xcode #FeatherCMS https://t.co/30wQvq7NOA",tiborbodecs,1494699225703010315,https://twitter.com/tiborbodecs/status/1494699225703010315,"made new create extension array create model using chunks, handy sometimes... ☺️ swiftlang codevapor xcode feathercms",positive,0.8635137677192688
2022-02-18 10:39:40+00:00,"⚠️ These new Date APIs are not available when using the open-source Foundation framework. 

#SwiftLang #Xcode #Linux #macOS #codevapor https://t.co/NX3UHfcLl1",tiborbodecs,1494622639150747649,https://twitter.com/tiborbodecs/status/1494622639150747649,⚠️ new date apis available using open-source foundation framework. swiftlang xcode linux macos codevapor,neutral,0.6998043060302734
2022-02-18 08:04:18+00:00,"Good morning everyone, I just published a new SwiftHtml version with some minor improvements.

#SwiftLang #Xcode #codevapor #FeatherCMS #HTML
https://t.co/czGwEUjwHj",tiborbodecs,1494583540897493023,https://twitter.com/tiborbodecs/status/1494583540897493023,"good morning everyone, published new swifthtml version minor improvements. swiftlang xcode codevapor feathercms html",positive,0.9185742139816284
2022-02-17 20:14:05+00:00,"🥳Progress on my @Mailchimp library #Spinetail is moving forward!
🤖 Now I can automatically add subscription members to my mailing list when a new user signs up for #Heartwitch 🎮
I'm use @codevapor Fluent ModelMiddleware bur works with 📱⌚️📺🖥
https://t.co/BvyBOaxkY9 https://t.co/Ta1eqhdiHR",leogdion,1494404807687380998,https://twitter.com/leogdion/status/1494404807687380998,🥳progress library spinetail moving forward! 🤖 automatically add subscription member mailing list new user sign heartwitch 🎮 i'm use fluent modelmiddleware bur work 📱⌚️📺🖥,positive,0.8962978720664978
2022-02-16 19:56:59+00:00,"Can't believe that I was able to talk about Vapor &amp; Feather CMS on YouTube. It's a huge moment for me. 😊

Thank you @CocoaHeadsNL for the opportunity. 🙏

#SwiftLang #codevapor #Xcode #FeatherCMS https://t.co/3ZCj1vz37l",tiborbodecs,1494038117074051075,https://twitter.com/tiborbodecs/status/1494038117074051075,can't believe able talk vapor &amp; feather cm youtube. huge moment me. 😊 thank opportunity. 🙏 swiftlang codevapor xcode feathercms,positive,0.9862257242202759
2022-02-16 14:11:05+00:00,"What do you think? 🤔

FYI: This is going to be the landing page for Feather CMS. 🪶

#SwiftLang #codevapor #FeatherCMS #HTML #CSS https://t.co/B5BOk4dgLq",tiborbodecs,1493951069692563458,https://twitter.com/tiborbodecs/status/1493951069692563458,think? 🤔 fyi: going landing page feather cms. 🪶 swiftlang codevapor feathercms html cs,neutral,0.93790602684021
2022-02-16 11:11:23+00:00,"A new SwiftHtml version is now available. 🥳

#Xcode #SwiftLang #codevapor #HTML #FeatherCMS
https://t.co/klMW6CQguf",tiborbodecs,1493905843078717446,https://twitter.com/tiborbodecs/status/1493905843078717446,new swifthtml version available. 🥳 xcode swiftlang codevapor html feathercms,positive,0.9610396027565002
2022-02-15 22:16:46+00:00,@codevapor There is 1 test file for FluentMySQLDriver!,OliverLetterer,1493710906659905541,https://twitter.com/OliverLetterer/status/1493710906659905541,1 test file fluentmysqldriver!,neutral,0.8126911520957947
2022-02-15 21:40:53+00:00,@OliverLetterer However first I'd recommend raising an issue on GH or a discussion on Discord - it's possible it's not something we could take as we still support 5.2,codevapor,1493701875740422164,https://twitter.com/codevapor/status/1493701875740422164,however first i'd recommend raising issue gh discussion discord - possible something could take still support 5.2,neutral,0.7511550188064575
2022-02-15 21:39:55+00:00,@OliverLetterer It's certainly possible we have gaps in our test coverage. It's also possible they're in a different repo - the DB tests are complicated as we need the DB implementations to actually run the tests,codevapor,1493701633183727616,https://twitter.com/codevapor/status/1493701633183727616,certainly possible gap test coverage. also possible they're different repo - db test complicated need db implementation actually run test,neutral,0.8621885776519775
2022-02-15 13:45:37+00:00,"📦 New Swift Package!

Adds support for @codevapor to @Telemetry_Deck - a privacy first analytics service.

Check it out: https://t.co/WwwXkgqNCi

#SwiftLang #ServerSideSwift",JamesSherlouk,1493582269482733579,https://twitter.com/JamesSherlouk/status/1493582269482733579,📦 new swift package! add support _deck - privacy first analytics service. check out: swiftlang serversideswift,neutral,0.5957983136177063
2022-02-15 13:12:42+00:00,"💡 Just a quick reminder: 

Tomorrow I'll talk about Feather CMS! 🪶

https://t.co/H8AZcRAPUS

#SwiftLang #codevapor #Xcode #FeatherCMS",tiborbodecs,1493573985300267013,https://twitter.com/tiborbodecs/status/1493573985300267013,💡 quick reminder: tomorrow i'll talk feather cms! 🪶 swiftlang codevapor xcode feathercms,neutral,0.8225256204605103
2022-02-11 14:20:32+00:00,"SwiftHtml 1.6.1 is now available with brand new init methods, simplified custom tag subclasses and some other minor enhancements. 🥳

https://t.co/F8w9uxMBh8

#SwiftLang 
#Xcode 
#codevapor 
#FeatherCMS",tiborbodecs,1492141506152566787,https://twitter.com/tiborbodecs/status/1492141506152566787,"swifthtml 1.6.1 available brand new init methods, simplified custom tag subclass minor enhancements. 🥳 swiftlang xcode codevapor feathercms",positive,0.9464846253395081
2022-02-11 12:37:13+00:00,"""If your subclass provides an implementation of all of its superclass designated initializers then it automatically inherits all of the superclass convenience initializers.""

#SwiftLang #Xcode #iOSDev #codevapor
https://t.co/ecVuWhkpWg",tiborbodecs,1492115506077257732,https://twitter.com/tiborbodecs/status/1492115506077257732,"""if subclass provides implementation superclass designated initializers automatically inherits superclass convenience initializers."" swiftlang xcode iosdev codevapor",neutral,0.8928279876708984
2022-02-11 08:33:26+00:00,"📘 Also made a special discount to celebrate the occasion. 

https://t.co/OBcMDNBAc7

#SwiftLang #codevapor #Xcode #FeatherCMS https://t.co/OruQAGPqNW",tiborbodecs,1492054154998595596,https://twitter.com/tiborbodecs/status/1492054154998595596,📘 also made special discount celebrate occasion. swiftlang codevapor xcode feathercms,positive,0.8452545404434204
2022-02-11 08:31:35+00:00,"🪶 Next Wednesday I'm going to talk a bit about server side Swift and Feather CMS: 
https://t.co/6lA78MCRTO

#SwiftLang #codevapor #Xcode #FeatherCMS",tiborbodecs,1492053691804827649,https://twitter.com/tiborbodecs/status/1492053691804827649,🪶 next wednesday i'm going talk bit server side swift feather cms: swiftlang codevapor xcode feathercms,neutral,0.9195356965065002
2022-02-09 22:28:03+00:00,"I've been playing around with getting @Docker to work with @codevapor on a @Raspberry_Pi and with some help from @0xTim and @futurejonesapps 
I have some ideas on what I want do in next (when I have time) 😣
Meanwhile I hope like the logo 😁
https://t.co/qwoT0rWKV4 https://t.co/HK1Pj6pCMC",leogdion,1491539417311371269,https://twitter.com/leogdion/status/1491539417311371269,i've playing around getting work _pi help @0xtim idea want next (when time) 😣 meanwhile hope like logo 😁,neutral,0.5700191259384155
2022-02-09 09:17:30+00:00,"The blog module looks nice again. 🖤

#SwiftLang #Xcode #codevapor #FeatherCMS https://t.co/msXTPpsNCJ",tiborbodecs,1491340470479626241,https://twitter.com/tiborbodecs/status/1491340470479626241,blog module look nice again. 🖤 swiftlang xcode codevapor feathercms,positive,0.9649189710617065
2022-02-07 19:06:00+00:00,"Foundation != open source Foundation 🙃

#SwiftLang #Xcode #codevapor #FeatherCMS",tiborbodecs,1490763794578083842,https://twitter.com/tiborbodecs/status/1490763794578083842,foundation != open source foundation 🙃 swiftlang xcode codevapor feathercms,neutral,0.5108108520507812
2022-02-07 16:53:32+00:00,"Wow, it's almost 500 ⭐️ on GitHub... 🖤

https://t.co/Th5AuGky9l

#SwiftLang 
#codevapor 
#Xcode
#FeatherCMS",tiborbodecs,1490730459294273542,https://twitter.com/tiborbodecs/status/1490730459294273542,"wow, almost 500 ⭐️ github... 🖤 swiftlang codevapor xcode feathercms",positive,0.9679979085922241
2022-02-05 13:54:06+00:00,Not sure if using @codevapor with server-side-rendering is the best choice for my 'little' project I started 😬,stonko1994,1489960527392559104,https://twitter.com/stonko1994/status/1489960527392559104,sure using server-side-rendering best choice 'little' project started 😬,neutral,0.6319726705551147
2022-02-05 11:12:21+00:00,"New version is available, please update. ✅

#SwiftLang #HTML #codevapor #FeatherCMS
https://t.co/bWh3QqqL4c",tiborbodecs,1489919819810066432,https://twitter.com/tiborbodecs/status/1489919819810066432,"new version available, please update. ✅ swiftlang html codevapor feathercms",neutral,0.7284900546073914
2022-02-05 10:05:32+00:00,"The dashboard icons are back! 🖤

#SwiftLang #codevapor #HTML #CSS #FeatherCMS https://t.co/2T3CAuj5fZ",tiborbodecs,1489903004761432065,https://twitter.com/tiborbodecs/status/1489903004761432065,dashboard icon back! 🖤 swiftlang codevapor html cs feathercms,positive,0.8511863946914673
2022-02-04 16:39:50+00:00,The analytics page for Feather CMS started to look nice again. #SwiftLang #codevapor #FeatherCMS 😍 https://t.co/ei45XsjS1t,tiborbodecs,1489639845702029314,https://twitter.com/tiborbodecs/status/1489639845702029314,analytics page feather cm started look nice again. swiftlang codevapor feathercms 😍,positive,0.9193651080131531
2022-02-04 08:06:10+00:00,"A new minor release is now available for SwiftHtml:

#SwiftLang #Xcode #HTML #codevapor #FeatherCMS
https://t.co/MuTNK6WqeV",tiborbodecs,1489510580331364352,https://twitter.com/tiborbodecs/status/1489510580331364352,new minor release available swifthtml: swiftlang xcode html codevapor feathercms,neutral,0.8825977444648743
2022-02-03 21:11:29+00:00,"@MarcoEidinger @kneekey23 @AWSreInvent @fabianfett @codevapor Hey @MarcoEidinger sorry I’ve only just seen your reply. Yeah I am no expert with Vapor but it looks really impressive, even more now that you can use async/await. I know there are pretty big companies that use it, I saw a list in a talk once, but can’t remember exactly which",polpielladev,1489345824677113857,https://twitter.com/polpielladev/status/1489345824677113857,"23 hey sorry i’ve seen reply. yeah expert vapor look really impressive, even use async/await. know pretty big company use it, saw list talk once, can’t remember exactly",positive,0.7853311896324158
2022-02-03 01:04:08+00:00,"@mikaela__caron @recordingTravis @tiborbodecs @codevapor Thank you for the follow recommendations! I plan to finish the series from Mikaela, then go through it again using @MongoDB as that’s what I’m planning to use for the backend. Server side is a whole new world and I’m enjoying it a lot!",olearydan,1489041983704387585,https://twitter.com/olearydan/status/1489041983704387585,"__caron thank follow recommendations! plan finish series mikaela, go using that’s i’m planning use backend. server side whole new world i’m enjoying lot!",positive,0.9799442291259766
2022-02-03 00:11:29+00:00,@polpielladev @kneekey23 @AWSreInvent @fabianfett I am curious about Server-Side Swift with @codevapor or through AWS Lambda so I'll probably check out the material. Any insights about the adoption of Server-Side Swift within/by companies.,MarcoEidinger,1489028733210021888,https://twitter.com/MarcoEidinger/status/1489028733210021888,23 curious server-side swift aws lambda i'll probably check material. insight adoption server-side swift within/by companies.,neutral,0.9070442318916321
2022-02-03 00:00:10+00:00,@recordingTravis @olearydan @tiborbodecs @codevapor Totally agree!!,mikaela__caron,1489025885265186817,https://twitter.com/mikaela__caron/status/1489025885265186817,totally agree!!,positive,0.9670529365539551
2022-02-02 23:05:23+00:00,@olearydan @mikaela__caron I’m finishing the Ray Wanderlich book now. I built a few small backends last year and I am hoping to build something more ambitious this year. @tiborbodecs stuff is also must read when diving into @codevapor,recordingTravis,1489012099623837702,https://twitter.com/recordingTravis/status/1489012099623837702,__caron i’m finishing ray wanderlich book now. built small backends last year hoping build something ambitious year. stuff also must read diving,positive,0.8197889924049377
2022-02-02 08:06:54+00:00,"🧵 last day before another kindergarten quarantine, so I'm gonna take few hours to explore how far I can go with a *web scripting* spin of Light. I already spent few hours to make a simple script server with @codevapor and going to live tweet this morning https://t.co/LIq6zNFAKB",icanzilb,1488785988629536769,https://twitter.com/icanzilb/status/1488785988629536769,"🧵 last day another kindergarten quarantine, i'm gonna take hour explore far go *web scripting* spin light. already spent hour make simple script server going live tweet morning",neutral,0.7187709808349609
2022-01-30 11:05:37+00:00,"@rcdeveloper @codevapor I tried the Concurrency model for building a GraphQL API with Vapor. It’s very nice, I was also able to use Actors for GraphQL subscription through WebSocket.",d_exclaimation,1487743801758081025,https://twitter.com/d_exclaimation/status/1487743801758081025,"tried concurrency model building graphql api vapor. it’s nice, also able use actor graphql subscription websocket.",positive,0.9350000023841858
2022-01-30 00:16:04+00:00,@tiborbodecs @rcdeveloper @codevapor Damn the updateAction so much nicer. Just one line after another and it's all to the left 😍,MartinLasek,1487580335785201668,https://twitter.com/MartinLasek/status/1487580335785201668,damn updateaction much nicer. one line another left 😍,positive,0.927004873752594
2022-01-29 22:38:30+00:00,@rcdeveloper @tiborbodecs @codevapor I'd love to see an example screenshot  😍,MartinLasek,1487555782048509953,https://twitter.com/MartinLasek/status/1487555782048509953,i'd love see example screenshot 😍,positive,0.9593728184700012
2022-01-29 15:57:31+00:00,@tiborbodecs @codevapor No more flatMap pyramids 😄,rcdeveloper,1487454869157986307,https://twitter.com/rcdeveloper/status/1487454869157986307,flatmap pyramid 😄,positive,0.7675336003303528
2022-01-29 15:50:21+00:00,"@rcdeveloper @codevapor I did the same for Feather and I can’t express how much better is the new concurrency API. 😊

ELFs are dead for good. ☠️",tiborbodecs,1487453066240606212,https://twitter.com/tiborbodecs/status/1487453066240606212,feather can’t express much better new concurrency api. 😊 elf dead good. ☠️,positive,0.7427040338516235
2022-01-29 03:20:32+00:00,Migrating a  @codevapor backend to the new Swift Concurrency model. Love how the code is suddenly more legible and has fewer lines.,rcdeveloper,1487264371336167425,https://twitter.com/rcdeveloper/status/1487264371336167425,migrating backend new swift concurrency model. love code suddenly legible fewer lines.,positive,0.9245832562446594
2022-01-28 21:54:31+00:00,"to see an example of these new APIs in action, check out this example project using them along with @codevapor's async APIs and our Vapor integration library MongoDBVapor:  https://t.co/W897INnB3A",k__mahar,1487182324181704705,https://twitter.com/k__mahar/status/1487182324181704705,"see example new apis action, check example project using along 's async apis vapor integration library mongodbvapor:",neutral,0.8885892629623413
2022-01-28 20:27:48+00:00,@mdsahilak @codevapor Makes sense. Have not used Vapor yet but probably means to shut down the app no matter if an error is thrown or guard statements conditions are not met,rudrankriyam,1487160502786850816,https://twitter.com/rudrankriyam/status/1487160502786850816,make sense. used vapor yet probably mean shut app matter error thrown guard statement condition met,neutral,0.6989243030548096
2022-01-28 20:23:07+00:00,"@rudrankriyam seen it on @codevapor -&gt; defer { app.shutdown() } , never actually used it tho",mdsahilak,1487159324606889986,https://twitter.com/mdsahilak/status/1487159324606889986,"seen -&gt; defer { app.shutdown() } , never actually used tho",neutral,0.6595046520233154
2022-01-27 18:31:47+00:00,"@kylnew @SwiftUIJam @codevapor Not *exactly* on topic, but how cool would it be to have a “Swift Multiplatform” that competed with KM for Kotlin? If that project appears I’ll start believing Swift is “for real” outside Apple. 🙂",aaronvegh,1486768918308036609,https://twitter.com/aaronvegh/status/1486768918308036609,"*exactly* topic, cool would “swift multiplatform” competed km kotlin? project appears i’ll start believing swift “for real” outside apple. 🙂",positive,0.6260058283805847
2022-01-27 18:26:21+00:00,"I’m bullish as ever on Swift outside of Apple.

@SwiftUIJam has been running on @codevapor for over a year now, no issues and I love the codebase

SwiftWASM is greatly exceeding my expectations 

Language iterations are improving ergonomics and reducing boilerplate

Good times",kylnew,1486767549085798400,https://twitter.com/kylnew/status/1486767549085798400,"i’m bullish ever swift outside apple. running year now, issue love codebase swiftwasm greatly exceeding expectation language iteration improving ergonomics reducing boilerplate good time",positive,0.9613375067710876
2022-01-27 17:13:51+00:00,"I just came up with the idea of a generic property wrapper for building arrays...  🤔 

Not sure if I'd use it or not, but seems like a valid code.😅

#SwiftLang #Xcode #codevapor #FeatherCMS https://t.co/NUcg3krQZe",tiborbodecs,1486749306812084226,https://twitter.com/tiborbodecs/status/1486749306812084226,"came idea generic property wrapper building arrays... 🤔 sure i'd use not, seems like valid code.😅 swiftlang xcode codevapor feathercms",neutral,0.482622355222702
2022-01-27 08:32:11+00:00,@drmomomo @9to5mac @filipeesposito @codevapor Why though? It's purely a remote build system and there are far better Linux offerings that are much cheaper out there like GH actions etc,0xTim,1486618021535879171,https://twitter.com/0xTim/status/1486618021535879171,@9to5mac though? purely remote build system far better linux offering much cheaper like gh action etc,positive,0.7819283604621887
2022-01-27 02:46:12+00:00,@9to5mac @filipeesposito I would be all over this if it allowed me to pick Linux as a target (Server Side Swift) @codevapor @0xTim,drmomomo,1486530954634186759,https://twitter.com/drmomomo/status/1486530954634186759,@9to5mac would allowed pick linux target (server side swift) @0xtim,neutral,0.8427912592887878
2022-01-26 20:49:14+00:00,@freak4pc @krzyzanowskim @codevapor I'm assuming @krzyzanowskim means the URLSession async APIs which haven't landed in Linux yet,0xTim,1486441121622691848,https://twitter.com/0xTim/status/1486441121622691848,4pc i'm assuming mean urlsession async apis landed linux yet,neutral,0.8824278712272644
2022-01-26 20:47:21+00:00,@krzyzanowskim Is that true ? I was pretty positive @codevapor is allowing async/await? @0xTim,freak4pc,1486440646193958915,https://twitter.com/freak4pc/status/1486440646193958915,true ? pretty positive allowing async/await? @0xtim,positive,0.7885820865631104
2022-01-26 16:01:24+00:00,"If you are looking for some beginner tips &amp; tricks about Vapor you shouldn't miss my article.  💡

#SwiftLang #Xcode #vaporswift #codevapor

https://t.co/k1uET00y0b",tiborbodecs,1486368682934771716,https://twitter.com/tiborbodecs/status/1486368682934771716,looking beginner tip &amp; trick vapor miss article. 💡 swiftlang xcode vaporswift codevapor,neutral,0.8128389120101929
2022-01-26 09:27:46+00:00,"SwiftHtml now supports variadic class attributes. 🥳

#SwiftLang #HTML #Xcode #codevapor #FeatherCMS

https://t.co/KJE8JnKJES",tiborbodecs,1486269624736010240,https://twitter.com/tiborbodecs/status/1486269624736010240,swifthtml support variadic class attributes. 🥳 swiftlang html xcode codevapor feathercms,positive,0.931551456451416
2022-01-24 18:37:50+00:00,"A new SwiftHtml version is now available. 🔥

- Introducing the MediaQuery type
- Removed old media query functions
- A, Area, Link, Meta, Source &amp; Style support

#SwiftLang #HTML #codevapor #FeatherCMS #Xcode
https://t.co/KyWbceUEft",tiborbodecs,1485683276866068483,https://twitter.com/tiborbodecs/status/1485683276866068483,"new swifthtml version available. 🔥 - introducing mediaquery type - removed old medium query function - a, area, link, meta, source &amp; style support swiftlang html codevapor feathercms xcode",positive,0.7228476405143738
2022-01-24 17:15:19+00:00,"This looks sexy AF. 🖤

#SwiftLang #HTML #CSS #codevapor #FeatherCMS https://t.co/mINaVAlMru",tiborbodecs,1485662509373825031,https://twitter.com/tiborbodecs/status/1485662509373825031,look sexy af. 🖤 swiftlang html cs codevapor feathercms,positive,0.9074572324752808
2022-01-22 09:05:50+00:00,"WebSockets are so much fun to work with, yet it's an incredible complex topic if it comes to game development. Not the communication layer, but the game logic itself. 🎮

FYI: I have a tutorial about the topic.
#SwiftLang #codevapor #vaporswift #JavaScript
https://t.co/mu5vgDPunc",tiborbodecs,1484814553133240320,https://twitter.com/tiborbodecs/status/1484814553133240320,"websockets much fun work with, yet incredible complex topic come game development. communication layer, game logic itself. 🎮 fyi: tutorial topic. swiftlang codevapor vaporswift javascript",positive,0.9054352641105652
2022-01-21 16:56:56+00:00,"A version of SwiftHtml is now available with some minor improvements. 🎉

- New Meta tag names
- New media attributes for Meta tag
- New media attributes for Source tag

#SwiftLang #codevapor #SwiftHtml #FeatherCMS
https://t.co/wsKAm3W4GB",tiborbodecs,1484570719132471301,https://twitter.com/tiborbodecs/status/1484570719132471301,version swifthtml available minor improvements. 🎉 - new meta tag name - new medium attribute meta tag - new medium attribute source tag swiftlang codevapor swifthtml feathercms,positive,0.7742231488227844
2022-01-20 22:40:24+00:00,"Feather &amp; Quill? 🤔

#SwiftLang #codevapor #SwiftHtml #FeatherCMS",tiborbodecs,1484294768553345027,https://twitter.com/tiborbodecs/status/1484294768553345027,feather &amp; quill? 🤔 swiftlang codevapor swifthtml feathercms,neutral,0.920741081237793
2022-01-20 13:57:08+00:00,"I've made some changes in the FeatherCore library:

- dark / light mode logo image support (basic)
- account + roles install hook (user) 
- role + permissions install hook (user)

#SwiftLang #codevapor #vaporswift #FeatherCMS
https://t.co/rzOn1m6Yq2",tiborbodecs,1484163085564792837,https://twitter.com/tiborbodecs/status/1484163085564792837,i've made change feathercore library: - dark / light mode logo image support (basic) - account + role install hook (user) - role + permission install hook (user) swiftlang codevapor vaporswift feathercms,neutral,0.844314455986023
2022-01-20 11:03:42+00:00,"Have you heard about Swift Package Collections? 🤔

In this tutorial I'm going to show you how to create your own package collection from your favorite Swift libraries.

#Xcode #SwiftLang #iosdev #ios #codevapor 
https://t.co/3G9HcgERwM",tiborbodecs,1484119440895664131,https://twitter.com/tiborbodecs/status/1484119440895664131,heard swift package collections? 🤔 tutorial i'm going show create package collection favorite swift libraries. xcode swiftlang iosdev io codevapor,neutral,0.6871843934059143
2022-01-20 06:09:43+00:00,"I've started building an API that fetches data from https://t.co/T7gOXALPs8 and returns native Swift data types using @codevapor because why not. 😁
GitHub repo link will follow.",tattooedDev,1484045455231229954,https://twitter.com/tattooedDev/status/1484045455231229954,i've started building api fetch data return native swift data type using not. 😁 github repo link follow.,positive,0.6925143599510193
